target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
217,16.30619259697462,34.54144560032728,37.94288216435952,2.2606695962922068,3.1279908684763953,-1.0,-1.0,4.191744794910879,4.191744794910879,248.40103090143293,260.04419700950194,263.7693481349983,149375.45481988604,0.0,0.5455279842330499,0.29070663324421464,1.6509568933283683
