target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
205,38.18232226915343,35.805326400339254,38.17663066836173,6.310450230176016,9.426222303059461,-1.0,-1.0,2.9906374880718145,2.9906374880718145,556.3987809378843,545.2649068993326,556.3716113946234,1333777.5528308463,0.0,1.2611465702661184,0.6478884263864096,0.8883736243709351
