target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
185,45.81878672298413,43.56222120041275,44.78985236428503,7.165781078504629,10.427320904440386,-1.0,-1.0,3.3369918007384816,3.3369918007384816,377.0765093481439,384.1540346113532,378.7995097248136,192084.25381694364,0.0,0.8389641797779241,0.45196102050368164,0.9334367234343931
