target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
198,25.454881512768956,24.749841600234504,49.62290137394136,2.2837681663509386,2.7831707464945588,-1.0,-1.0,2.732785585667254,2.732785585667254,817.4610477551565,795.400354539774,803.724652105804,1533539.9201075076,0.0,0.43134812343117407,0.15602836202843184,2.145485181792251
