target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
001,33.38887055570993,32.60395800030892,33.12476776245942,7.850811577703077,14.820267144603584,-1.0,-1.0,5.02741180765968,5.02741180765968,197.31707297157777,196.57346753455246,196.8606838113363,5452.245488050728,0.0,0.09563930535397294,0.0457964711321143,0.5275962193607157
