target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
147,12.967581148014377,12.124922400114883,13.011360081551501,1.8562539268927907,2.6008571367352307,-1.0,-1.0,0.2790637567510417,0.2790637567510417,208.97074481237942,215.0231292156527,208.38725135580916,95719.28953035989,0.0,0.9448330082671301,0.4227960317201284,0.8606824817285901
