target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
195,49.47088264329331,50.909396400482365,50.07884616047449,7.303767433293466,10.364002443499807,-1.0,-1.0,5.459015211982355,5.459015211982355,316.98964854258116,320.20492794429174,318.37736609303096,102989.36709698288,0.0,0.7346796008447962,0.37550156271326307,0.9818467869268815
