target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
235,29.21526173624619,30.610915200290037,30.309265406091647,2.7659899239951393,3.4120743894624397,-1.0,-1.0,2.009052398516483,2.009052398516483,672.7713108344344,632.2020525036578,645.5264780775478,2065216.0660347822,0.0,0.9512371617068093,0.4696611220886914,0.9920240720494294
