target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
109,13.748358464115853,13.687412400129688,13.747134240130253,1.32712059708755,1.644631046339084,-1.0,-1.0,1.2323163650193294,1.2323163650193294,985.8375736745154,982.503912294657,985.8375736745154,927103.426734457,0.0,1.4638686793599118,0.7316379239704116,0.9990780132098314
