target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
188,9.414819189654276,9.208274400087248,9.511508803524796,0.9335022352588407,1.1644105062379477,-1.0,-1.0,0.09004685448840216,0.09004685448840216,318.6328152779648,320.3504619586663,318.5328113225382,349388.7382737494,0.0,1.1548578274337378,0.5510002539764736,0.9599471641565426
