target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
116,18.575183806615186,18.57627000017601,18.95140648817956,1.722128986396406,2.1141378136629285,-1.0,-1.0,0.6259344322792604,0.6259344322792604,854.9391385076661,854.9133551777819,850.4688638281716,2356464.334881867,0.0,1.5700594100243337,0.7649025012863307,0.9957207510781464
