target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
028,42.95511255279762,36.72198720034794,43.54912111240699,5.196497104014732,6.855085889063616,-1.0,-1.0,2.140870172832347,2.140870172832347,664.8077955224416,643.2285564631751,660.656143442519,2270755.5600321316,0.0,0.49226018826332885,0.14251242154638963,0.8882764334791284
