target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
114,36.17272636025062,34.80533280032978,36.77491497862966,3.6800218424043294,4.620063484005151,-1.0,-1.0,2.0252761393008436,2.0252761393008436,740.3917203395266,754.253172187818,739.3389560852193,522978.9363678753,0.0,1.1539935095525409,0.6200384891020658,0.9449773182005736
