target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
062,42.95511255279762,41.3191800003915,43.582181659250956,3.9904615970775765,4.90106361815436,-1.0,-1.0,2.0352230266779774,2.0352230266779774,996.4459610876174,1012.53360729755,989.5981060693039,5637504.995969558,0.0,0.5179814084719947,0.1661993525519649,0.9812691390208599
