target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
241,42.95511255279762,36.763653600348334,43.61953425710372,5.073131741722172,6.642017356360185,-1.0,-1.0,2.040697128747634,2.040697128747634,637.6957256312738,594.6931648910943,633.6083907991435,2677671.43346288,0.0,0.5346280205275196,0.19465826518280419,0.8156571396101278
