target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
140,42.95511255279762,39.326137200372614,43.593687416558026,5.776189550453218,7.901123405264229,-1.0,-1.0,2.235706788542277,2.235706788542277,1029.275818707129,887.7534987742739,1022.4893163617953,5744300.960512703,0.0,0.6798197421733844,0.31576866860927916,0.8561901631716484
