target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
065,42.95511255279762,40.38863040038268,42.947850132406934,4.7446489536067915,6.090003544933474,-1.0,-1.0,4.196982833806066,4.196982833806066,725.5374042547245,650.21251904736,725.5835075502564,1190150.9645584098,0.0,1.3650524144252087,0.7048236809856532,0.8978213139735594
