target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
213,23.699372442922826,24.02762400022766,24.011664347849035,2.3273827997569256,2.8962273803925136,-1.0,-1.0,0.6485096302348561,0.6485096302348561,499.9335161863055,502.93860412135814,502.80914133090073,1352301.1818335557,0.0,1.337558509625504,0.670374856767264,0.9989249578283276
