target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
189,3.241895287003594,3.236090400030662,3.294805300184535,0.45015277981869906,0.6232296624256506,-1.0,-1.0,0.21804860599840234,0.21804860599840234,458.2162344553427,458.40320093731253,455.272092032733,107836.2258558876,0.0,0.24260631383090708,0.19698114598026506,0.8369742592427121
