target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
019,6.20501134221158,6.222182400058955,6.207251940058812,0.6420610230648602,0.8096089326133775,-1.0,-1.0,0.5701095888244755,0.5701095888244755,158.0978463702684,158.08315458156156,158.07042368146895,7595.313650604093,0.0,0.3492857064567614,0.3710386095757252,0.9781456424363162
