target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
034,23.699372442922826,23.131796400219173,23.697973332224542,2.832425374101863,3.722122770646095,-1.0,-1.0,2.0163342456489475,2.0163342456489475,251.72629148948604,252.9778833557209,251.73162673230004,25697.55899525737,0.0,0.14030876655930424,0.09931143760017895,0.0799999732544918
