target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
155,42.95511255279762,34.513668000327016,43.169101619297834,3.367016188588863,3.9929940975442264,-1.0,-1.0,2.618346558177116,2.618346558177116,482.93719037039506,477.7551133896402,481.99700705236427,724868.7810018671,0.0,0.23275041832291912,0.11186136792137276,1.657622065421819
