target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
086,30.210062596985054,30.215084400286287,30.130696763430866,3.5773904719074103,4.687567548120576,-1.0,-1.0,1.2164262231390595,1.2164262231390595,324.80336076581665,324.84244898846,324.2060635274567,311937.5835596556,0.0,0.8202802539805436,0.4254283465309587,1.000482460871062
