target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
046,42.95511255279762,33.18034320031438,29.21967410427685,6.0567960374375645,8.435717547833242,-1.0,-1.0,1.235960119526978,1.235960119526978,628.5810617842781,598.9324683313705,568.4141754080763,2053074.0567658176,0.0,0.2963226585343723,0.1395193859629067,0.35632889397449335
