target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
191,45.81878672298413,37.16642880035215,36.89983328434962,6.279163774744397,8.650020863902178,-1.0,-1.0,6.621474869678123,6.621474869678123,1288.6456627938687,1298.6880103527012,1296.6401133764812,1004239.0241457913,0.0,0.9503580856024156,0.4674233438247216,0.8409470849170141
