target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
170,32.72770480213152,31.916462400302407,32.76473011942462,3.8238389249288716,4.9898459752104,-1.0,-1.0,2.195287437047024,2.195287437047024,870.999264704891,857.9027010594398,871.2268734307838,2344918.8951533902,0.0,1.6818844812812186,0.8590888533972919,0.9744745673050009
