target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
156,36.17272636025062,31.687297200300236,30.482166024288816,17.996381273756526,3617.272636025037,-1.0,-1.0,4.501198859242155,4.501198859242155,323.60377137297263,345.93022836890776,303.1655102864294,204040.13774098476,0.0,1.0585991594600155,0.5378207981642135,0.9042046014710609
