target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
223,12.727440756384478,11.937423600113107,1.7015368793951486,1.512922764925758,1.9847905844304492,-1.0,-1.0,0.003454556864887001,0.003454556864887001,285.2828931467681,285.2586362183512,199.40435107893674,7613.780734740053,0.0,0.054250614254961964,0.03424358198046096,0.35447883502926036
