target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
127,18.950440045132662,19.159599600181537,18.95140648817956,3.015498570506862,4.423180263318848,-1.0,-1.0,2.7305024517653727,2.7305024517653727,305.7611174084364,308.2302341634059,305.75946957820406,7227.8264207205875,0.0,0.1175952558920276,0.07835866231484637,0.16455711546444649
