target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
012,4.944473387372389,4.805524800045532,4.943093364046836,0.6307090950987053,0.8467221284875892,-1.0,-1.0,0.31052871881400124,0.31052871881400124,364.1258952362294,367.5296216667592,363.9141079978386,141928.09038882042,0.0,0.9426381107770869,0.6187099511919711,0.9595657026985142
