target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
151,41.24507539234756,34.73588880032912,34.36103008832558,19.513937703131116,363.00461700266544,-1.0,-1.0,6.578784218683098,6.578784218683098,410.34524015816714,422.314639587863,422.2978186995367,142230.84050080867,0.0,0.6512264722648236,0.3498209403597748,0.5073000076699812
