target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
239,15.98329769406423,15.555456000147387,16.024734345196805,1.4054695146351257,1.7053921946708925,-1.0,-1.0,1.199528705182797,1.199528705182797,2410.1310070274026,2429.005067087006,2407.979571146239,13865629.748194057,0.0,1.613681258114708,0.8173194797640633,0.9649228185147017
