target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
145,46.7444187779939,47.485807200449926,46.52254211043055,6.531194229391488,9.064087743100309,-1.0,-1.0,2.8285853025308176,2.8285853025308176,275.8002468009224,275.70847213402334,275.71426417698785,168687.06475159043,0.0,0.414829715540182,0.35520375762196643,0.9853664419411473
