target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
024,42.95511255279762,33.735895200319646,43.601369340468395,5.377999183447315,7.174500481599331,-1.0,-1.0,2.145078296779511,2.145078296779511,976.8527239956284,959.1304950562517,969.2553530441137,4570979.456415523,0.0,0.3027062870630874,0.11759725679421926,0.6542027749163729
