target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
033,29.21526173624619,29.180368800276483,29.212660260276785,2.7544033786211166,3.394460104004878,-1.0,-1.0,2.030605729350606,2.030605729350606,645.7129201806013,645.9950159903976,645.7311606381463,1530120.4155541286,0.0,1.5057653605480836,0.7634582037982462,0.9980523606060226
