target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
104,23.699372442922826,19.374876000183576,24.09599243888438,3.3443696368624316,4.65940690287324,-1.0,-1.0,0.8725119741881332,0.8725119741881332,1191.237706173895,1194.477866851733,1191.7187297419866,1160598.2831303396,0.0,0.19687077006027479,0.12585490561298257,0.2075333342656864
