target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
180,10.161830169129109,9.91660320009396,10.0128351509326,1.0329580752694234,1.2965484204272908,-1.0,-1.0,0.1792969285291643,0.1792969285291643,1363.74507999299,1393.3169287143944,1382.573393760679,4954185.852199411,0.0,0.554994996238295,0.24136449993994197,0.9878804085803587
