target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
115,26.433915417106224,25.38178200024049,26.929518978499082,3.820672981693253,5.374217010783056,-1.0,-1.0,1.110901194732614,1.110901194732614,744.6496078729651,734.0142572498258,743.64978060033,1545979.6609266042,0.0,1.0531736740629078,0.535118403503685,0.938177232584993
