target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
000,42.95511255279762,36.201157200343005,43.49369807851339,5.139281653036875,6.755867034180774,-1.0,-1.0,1.9117962501124524,1.9117962501124524,809.3020445492452,770.019835726496,804.3065551185033,4573669.28437076,0.0,0.5220756220103033,0.17479257998102823,0.8043956692364602
