target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
058,43.358447456894034,11.472148800108698,45.67923770610975,4.24357307106181,5.27639443020125,-1.0,-1.0,2.495368037896169,2.495368037896169,318.981499533123,288.67360110207545,311.5318224283947,289227.7960670504,0.0,0.33976741094837626,0.07356669231263652,1.0417437561504495
