target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
240,10.955633204136804,10.694376000101329,10.955624328103802,1.361088256957375,1.8110963915546794,-1.0,-1.0,0.6498234549230022,0.6498234549230022,349.5156905169082,345.69442347723856,349.5156905169082,218340.56245375596,0.0,1.1024803411753696,0.5138548028817723,0.9907634253730059
