target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
246,31.871194621359468,35.256718800334056,31.870907136301973,6.341089891507057,10.531969032610494,-1.0,-1.0,5.234841212732352,5.234841212732352,725.611290844172,712.2300576742498,725.611290844172,393841.40250882134,0.0,0.23491406357714067,0.12604842735980737,0.7596347607004482
