target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
149,34.3640900422381,33.22200960031478,34.389152584908295,5.7210668460775125,8.576896894560143,-1.0,-1.0,2.425685264105728,2.425685264105728,1118.9367605995174,1135.1498483652092,1119.1697931762578,4679046.4617994,0.0,0.8410651573674489,0.42745580823307133,0.9639076118801538
