target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
051,45.88994650949146,45.15248880042782,46.232886803721065,3.2481805037125113,3.783835050016478,-1.0,-1.0,2.1997544488516936,2.1997544488516936,379.2729236749928,377.02048784478916,380.09753158297707,343773.95482235245,0.0,1.4124469351140043,0.734904042017,0.9850715041937604
