target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
015,17.503429090158303,19.166544000181602,17.52759615616607,2.834726049275126,4.192793887354817,-1.0,-1.0,1.379322098366582,1.379322098366582,236.26152946395013,235.88820025473294,236.26760394237013,11416.064880544647,0.0,0.21751079355295677,0.11149599930122975,0.7396661915902182
