target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
214,12.748477848543791,13.847133600131201,14.313658392135624,1.613467390847676,2.1602856960429193,-1.0,-1.0,1.6044292344980542,1.6044292344980542,734.8665799958355,737.4709319494303,729.8733020697694,117627.73560618266,0.0,0.7035211490966121,0.34627294457644225,0.8369746412246716
