target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
006,38.34123250894806,31.256744400296157,38.06663137236069,8.874734379415695,16.524483207243676,-1.0,-1.0,3.770832881103485,3.770832881103485,105.78078987684209,102.89383724052061,105.6908952259418,303.86107031229284,1.0834625342220822e-132,0.011985894483418526,0.007268031821356085,0.8435874022057647
