target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
181,42.95511255279762,40.36085280038242,43.29762446886519,5.923092129886378,8.17858740434032,-1.0,-1.0,1.8477061977374316,1.8477061977374316,1100.5377966686367,1080.9400784304075,1096.4679970708978,3541957.0758121214,0.0,0.2766969102334499,0.2020425434363233,0.8150446133471805
