target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
174,17.978622606920734,19.805428800187656,17.97648217217032,2.272167083712551,3.040759075697597,-1.0,-1.0,1.7326039272129286,1.7326039272129286,487.03374374305406,495.1030445254663,487.04020279520466,527888.250518407,0.0,0.7759353953394201,0.3893710908456584,0.6952552527538111
