target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
117,24.545778601598638,23.472072000222397,24.72477119419423,2.9034194106807334,3.803133521850267,-1.0,-1.0,0.6826482516490389,0.6826482516490389,419.4126260272065,409.06644396718235,421.4361067654906,507877.91061574325,0.0,0.7259145181741584,0.3775844759723936,0.9292401392014269
