target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
133,42.95511255279762,38.09697840036097,42.947850132406934,3.593907300077248,4.316140760298367,-1.0,-1.0,4.507918516492106,4.507918516492106,446.6146117574521,422.0015794617711,446.6504992836795,834502.4533373804,0.0,0.7893315166500833,0.36560555465919603,0.7169714740580293
