target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
119,25.041652916782454,24.479010000231938,24.776261281780286,2.489879234193083,3.1079164406804765,-1.0,-1.0,0.8682594785337124,0.8682594785337124,909.9227538324867,911.3878939130776,910.3539900149035,8420559.557069939,0.0,1.1076642878261973,0.576554187702769,0.996893943930828
