target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
063,28.636741701865084,27.722044800262665,28.634191740271312,3.614291250760491,4.834676536863348,-1.0,-1.0,2.4509786196624477,2.4509786196624477,1351.4243034876397,1350.8240110255988,1351.3261972479208,4384483.258395396,0.0,1.425793208039253,0.7220909197754614,0.9616785048806221
