target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
042,31.24008185658008,29.874808800283063,31.250611125172266,3.9198781212016947,5.233145700330329,-1.0,-1.0,3.4311430090831467,3.4311430090831467,1034.069901801316,1223.5930182643856,1033.9179619908123,5359951.431093112,0.0,1.1052276535130567,0.6445931834559745,0.9089220185661849
