target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
111,49.091557203197276,44.96499000042604,49.087185840465104,13.678659492158289,30.896260920661227,-1.0,-1.0,7.9618902220067245,7.9618902220067245,241.09483387226467,240.8900805567529,241.0938571994927,298528.3324444381,0.0,0.39520530566019896,0.2910106230435544,0.8413600027629782
