target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
049,45.81878672298413,38.31225480036301,38.94787573236902,11.844694370737805,24.524369150270488,-1.0,-1.0,7.548757596733975,7.548757596733975,744.1529062446547,768.0354091784463,767.4729430449531,985311.214691587,0.0,0.7767656570525716,0.4132479751834188,0.8279227475155132
