target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
097,42.95511255279762,6.222182400058955,6.806206440064489,4.405826318221543,5.542870167549516,-1.0,-1.0,0.44341170019319887,0.44341170019319887,1409.3634140828224,1346.2123491573348,1376.166933687447,4152032.1257936927,0.0,0.41886437227297424,0.29226956607222127,0.7376904744791838
