target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
159,31.24008185658008,31.06924560029438,31.72382401543796,2.6958307829261976,3.2581478242333226,-1.0,-1.0,1.9136209490374834,1.9136209490374834,835.6340274011145,743.282778698441,833.028583866308,2020281.0136492166,0.0,1.5861835842609064,0.8445080991640064,0.9936888087979441
